"X","C14ID","C14Age","C14SD","LabCode","Material","SiteID","Latitude","Longitude","Country","CalibratedDates","477","487","497","507","517","527","537","547","557","567","577","587","597","607","617","627","637","647","657","667","677","687","697","707","717","727","737","747","757","767","777","787","797","807","817","827","837","847","857","867","877","887","897","907","917","927","937","947","957","967","977","987","997","1007","1017","1027","1037","1047","1057","1067","1077","1087","1097","1107","1117","1127","1137","1147","1157","1167","1177","1187","1197","1207","1217","1227","1237","1247","1257","1267","1277","1287","1297","1307","1317","1327","1337","1347","1357","1367","1377","1387","1397","1407","1417","1427","1437","1447","1457","1467","1477","1487","1497","1507","1517","1527","1537","1547","1557","1567","1577","1587","1597","1607","1617","1627","1637","1647","1657","1667","1677","1687","1697","1707","1717","1727","1737","1747","1757","1767","1777","1787","1797","1807","1817","1827","1837","1847","1857","1867","1877","1887","1897","1907","1917","1927","1937","1947","1957","1967","1977","1987","1997","2007","2017","2027","2037","2047","2057","2067","2077","2087","2097","2107","2117","2127","2137","2147","2157","2167","2177","2187","2197","2207","2217","2227","2237","2247","2257","2267","2277","2287","2297","2307","2317","2327","2337","2347","2357","2367","2377","2387","2397","2407","2417","2427","2437","2447","2457","2467","2477","2487","2497","2507","2517","2527","2537","2547","2557","2567","2577","2587","2597","2607","2617","2627","2637","2647","2657","2667","2677","2687","2697","2707","2717","2727","2737","2747","2757","2767","2777","2787","2797","2807","2817","2827","2837","2847","2857","2867","2877","2887","2897","2907","2917","2927","2937","2947","2957","2967","2977","2987","2997","3007","3017","3027","3037","3047","3057","3067","3077","3087","3097","3107","3117","3127","3137","3147","3157","3167","3177","3187","3197","3207","3217","3227","3237","3247","3257","3267","3277","3287","3297","3307","3317","3327","3337","3347","3357","3367","3377","3387","3397","3407","3417","3427","3437","3447","3457","3467","3477","3487","3497","3507","3517","3527","3537","3547","3557","3567","3577","3587","3597","3607","3617","3627","3637","3647","3657","3667","3677","3687","3697","3707","3717","3727","3737","3747","3757","3767","3777","3787","3797","3807","3817","3827","3837","3847","3857","3867","3877","3887","3897","3907","3917","3927","3937","3947","3957","3967","3977","3987","3997","4007","4017","4027","4037","4047","4057","4067","4077","4087","4097","4107","4117","4127","4137","4147","4157","4167","4177","4187","4197","4207","4217","4227","4237","4247","4257","4267","4277","4287","4297","4307","4317","4327","4337","4347","4357","4367","4377","4387","4397","4407","4417","4427","4437","4447","4457","4467","4477","4487","4497","4507","4517","4527","4537","4547","4557","4567","4577","4587","4597","4607","4617","4627","4637","4647","4657","4667","4677","4687","4697","4707","4717","4727","4737","4747","4757","4767","4777","4787","4797","4807","4817","4827","4837","4847","4857","4867","4877","4887","4897","4907","4917","4927","4937","4947","4957","4967","4977","4987","4997","5007","5017","5027","5037","5047","5057","5067","5077","5087","5097","5107","5117","5127","5137","5147","5157","5167","5177","5187","5197","5207","5217","5227","5237","5247","5257","5267","5277","5287","5297","5307","5317","5327","5337","5347","5357","5367","5377","5387","5397","5407","5417","5427","5437","5447","5457","5467","5477","5487","5497","5507","5517","5527","5537","5547","5557","5567","5577","5587","5597","5607","5617","5627","5637","5647","5657","5667","5677","5687","5697","5707","5717","5727","5737","5747","5757","5767","5777","5787","5797","5807","5817","5827","5837","5847","5857","5867","5877","5887","5897","5907","5917","5927","5937","5947","5957","5967","5977","5987","5997","6007","6017","6027","6037","6047","6057","6067","6077","6087","6097","6107","6117","6127","6137","6147","6157","6167","6177","6187","6197","6207","6217","6227","6237","6247","6257","6267","6277","6287","6297","6307","6317","6327","6337","6347","6357","6367","6377","6387","6397","6407","6417","6427","6437","6447","6457","6467","6477","6487","6497","6507","6517","6527","6537","6547","6557","6567","6577","6587","6597","6607","6617","6627","6637","6647","6657","6667","6677","6687","6697","6707","6717","6727","6737","6747","6757","6767","6777","6787","6797","6807","6817","6827","6837","6847","6857","6867","6877","6887","6897","6907","6917","6927","6937","6947","6957","6967","6977","6987","6997","7007","7017","7027","7037","7047","7057","7067","7077","7087","7097","7107","7117","7127","7137","7147","7157","7167","7177","7187","7197","7207","7217","7227","7237","7247","7257","7267","7277","7287","7297","7307","7317","7327","7337","7347","7357","7367","7377","7387","7397","7407","7417","7427","7437","7447","7457","7467","7477","7487","7497","7507","7517","7527","7537","7547","7557","7567","7577","7587","7597","7607","7617","7627","7637","7647","7657","7667","7677","7687","7697","7707","7717","7727","7737","7747","7757","7767","7777","7787","7797","7807","7817","7827","7837","7847","7857","7867","7877","7887","7897","7907","7917","7927","7937","7947","7957","7967","7977","7987","7997","8007","8017","8027","8037","8047","8057","8067","8077","8087","8097","8107","8117","8127","8137","8147","8157","8167","8177","8187","8197","8207","8217","8227","8237","8247","8257","8267","8277","8287","8297","8307","8317","8327","8337","8347","8357","8367","8377","8387","8397","8407","8417","8427","8437","8447","8457","8467","8477","8487","8497","8507","8517","8527","8537","8547","8557","8567","8577","8587","8597","8607","8617","8627","8637","8647","8657","8667","8677","8687","8697","8707","8717","8727","8737","8747","8757","8767","8777","8787","8797","8807","8817","8827","8837","8847","8857","8867","8877","8887","8897","8907","8917","8927","8937","8947","8957","8967","8977","8987","8997","9007","9017","9027","9037","9047","9057","9067","9077","9087","9097","9107","9117","9127","9137","9147","9157","9167","9177","9187","9197","9207","9217","9227","9237","9247","9257","9267","9277","9287","9297","9307","9317","9327","9337","9347","9357","9367","9377","9387","9397","9407","9417","9427","9437","9447","9457","9467","9477","9487","9497","9507","9517","9527","9537","9547","9557","9567","9577","9587","9597","9607","9617","9627","9637","9647","9657","9667","9677","9687","9697","9707","9717","9727","9737","9747","9757","9767","9777","9787","9797","9807","9817","9827","9837","9847","9857","9867","9877","9887","9897","9907","9917","9927","9937","9947","9957","9967","9977","9987","9997","10007","10017","10027","10037","10047","10057","10067","10077","10087","10097","10107","10117","10127","10137","10147","10157","10167","10177","10187","10197","10207","10217","10227","10237","10247","10257","10267","10277","10287","10297","10307","10317","10327","10337","10347","10357","10367","10377","10387","10397","10407","10417","10427","10437","10447","10457","10467","10477","10487","10497","10507","10517","10527","10537","10547","10557","10567","10577","10587","10597","10607","10617","10627","10637","10647","10657","10667","10677","10687","10697","10707","10717","10727","10737","10747","10757"
"2179","3132","6030","105","St-7112","charcoal","S1974","57.28","18.62","Portugal","Probabilities of 3132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000122043190480095","0.000210548282410738","0.000199979704917636","0.000174937336883667","0.000269040667220744","0.000680866256015889","0.00104657820625108","0.000937333247711953","0.00083190951545292","0.000956078305806233","0.00103160645785782","0.00140779760400877","0.00226786272550807","0.0026072506352901","0.0019351602425673","0.00169582658703859","0.00205864156484964","0.00210501690453724","0.00260320693805025","0.00374561535553707","0.00448114976220009","0.00550102048925304","0.00861493063734734","0.0131343213298313","0.0149859413227615","0.0140823433155696","0.0127673213331782","0.012200036610814","0.0132556881749367","0.0168331974332648","0.0225038942359393","0.0250815583659487","0.0230689407471333","0.0228193499727575","0.0260614012123157","0.0300944105726029","0.0319086952856122","0.0306093115852837","0.0295157130230723","0.030064904356693","0.0311900759958634","0.032184959432409","0.0321985827738568","0.0320199922909098","0.0322062298538256","0.0315273447302709","0.0308238684989381","0.0309053946442638","0.0311049890250922","0.0306544364567518","0.0278936124855883","0.0249921715010503","0.0243886672847536","0.0242101020259832","0.0225516476421083","0.019570586743591","0.0164000763482203","0.0137133831632021","0.0116004490467982","0.0108382916033752","0.0118569478939869","0.012740806035033","0.0118407772628562","0.0104319876711945","0.0098611447215643","0.0101713302812201","0.0108705601154098","0.0121442116160174","0.0147385760663212","0.0188746751433738","0.0189357079162585","0.0103465310999897","0.00313337671386887","0.00120144328256164","0.00102590917122032","0.00135408239393499","0.00201194885571841","0.00286638315851532","0.00334915951694582","0.00300392664541552","0.00193319914681566","0.00083402747131265","0.000340473437283812","0.000184864969784939","0.000152733980288461","0.000158313987393671","0.000150827079026635","3.32642233956126e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2180","3133","5915","145","St-7110","charcoal","S1974","57.28","18.62","Denmark","Probabilities of 3133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.06267770191456e-05","0.000108134370037511","0","0","0","0","6.37189678714041e-05","0.000250453585863834","0.000535816550928882","0.00104284103594087","0.00169679912705756","0.00195790637273226","0.00181091813317389","0.0019259849982661","0.00228376317161634","0.0020692841907192","0.00142052508158525","0.0015142413388935","0.00280212461055151","0.00485440641161","0.00575834939504169","0.00473102540521451","0.00495815464380357","0.00666787047389113","0.00776202232361417","0.00761839687469527","0.00726096445750997","0.00837381963022214","0.0114693952947677","0.0132934901501431","0.01284774668069","0.0123870264907575","0.0129411899581153","0.0132390545012843","0.014529413112214","0.0167688404254189","0.0174659243465454","0.0160682554240738","0.0154753420513931","0.0163160785213985","0.0164133933412565","0.0174321636180219","0.0192915382188284","0.0201413910268205","0.0211028842673276","0.0230291355503535","0.0245502988655553","0.0248650701767223","0.0246854785671993","0.0244597465199157","0.0243027544959536","0.0245480130597062","0.0249124444698575","0.0246336801512943","0.0241629469263731","0.0245952695679072","0.0246554737111038","0.0238255370143892","0.0217983274497126","0.0199843867627371","0.0214428294174602","0.022355597040811","0.0220115266064417","0.020973373265665","0.0193083620698555","0.0191293343641984","0.0196446101716092","0.0181897918964939","0.0160841577721176","0.0151178246438418","0.0152084931363127","0.0154953082085822","0.0149348261725241","0.0125764971294328","0.0106974810196889","0.0103662601536248","0.0102434660396079","0.00937331814204545","0.00795810360528567","0.00659058984310531","0.00551598249649314","0.00470073122171508","0.0044115125390964","0.00479745634091152","0.00513720702101832","0.00479112597044588","0.00425996778352845","0.0040469764507933","0.0041635635550899","0.00442735678350221","0.00490801560657581","0.00591848338714187","0.0076449120172659","0.00769125166198634","0.00424787151565269","0.0015240352716281","0.000726561396111773","0.000641934320374812","0.000791304156417169","0.00108049091888518","0.00143127015589047","0.00162399275463172","0.00148912680031844","0.00105009980733979","0.00055433359225661","0.000287628966226454","0.00018648275995934","0.000162347023825315","0.000167199726933371","0.000161608030297324","7.07099830574296e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6574","3235","4500","55","Lu-1952","bone","S4026","55.76","12.41","Denmark","Probabilities of 3235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000166329277268826","0.00100731728188586","0.00282888060356154","0.00458153357306363","0.00443515951905909","0.00417329546825621","0.00465280440207871","0.00449189635788359","0.00330497109178016","0.00226041162253959","0.00372434611563054","0.00735076181667912","0.014051331385729","0.0204866768210483","0.021127119500515","0.0166662934486064","0.0112589952066739","0.0130330825330188","0.018181441084118","0.0285999530401482","0.036600453782017","0.0372562754450548","0.0370818042687105","0.0365358715931097","0.036694268109937","0.0368352299185013","0.035688347300004","0.0367588650726068","0.0368075349587986","0.0340045824047916","0.0347356001306487","0.0373814894269878","0.0374620188440021","0.0359310039552055","0.0319331608288093","0.0300303910502256","0.0343666298952334","0.0340829498247162","0.0354981268102268","0.0349046423408578","0.0344315031736714","0.0360061208768265","0.0372187315341817","0.0343531976410734","0.0278840610374192","0.0186063771334809","0.00607855078490339","0.000553828662176364","0","6.02229539709315e-05","4.46414867129606e-05","0","0.000109659317950492","0.00036227090412883","0.000404676118602103","0.000601236928912583","0.00145229463662172","0.00273451502295406","0.00166414087098923","0.000346440177586232","0.000125587984605784","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6764","3252","4420","70","OxA-2887","charcoal","S4118","55.05","14.88","Denmark","Probabilities of 3252","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.70004045681326e-05","0.000228029388642723","0.000137133965956677","0","0","0","0","0","0","5.4093408565765e-05","0.000483463237470637","0.00205011093759151","0.00537522692413795","0.0111855880993991","0.0197757682858851","0.0268604942534226","0.0299824756083402","0.0299522760455902","0.0295562009025264","0.0300836935154451","0.0299657314531136","0.0279469813564463","0.0255258411570941","0.0286334563277286","0.0326460562901699","0.0341902251085178","0.0334773385399262","0.0332848441965092","0.0341302423755628","0.034176996271121","0.0343519339130902","0.0338597378609856","0.0294307966987955","0.0209286126443861","0.0180788961439846","0.0168126846608942","0.0153006200016908","0.0156128147419509","0.0206689969046793","0.0234876161310719","0.021227124874278","0.0163374970377921","0.0117595076425615","0.012492693842257","0.017304160884438","0.0195186135935815","0.0231843336748278","0.027588309816279","0.0290353606449917","0.0253364390837281","0.0256792656186584","0.0240449393102155","0.024807355482711","0.0252347203823588","0.0230416947488125","0.018550761890031","0.0122702670637918","0.0077938391636707","0.00423901857542201","0.00110687191533284","6.87645138284119e-05","0","0","0","0","0","0","0","4.74927978846745e-05","0.000243613939161096","0.000458728751259523","0.00027919758818695","1.08475946927824e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
