"C14Age","C14SD","Laboratory_codes","Site","CalibratedDates","14","19","24","29","34","39","44","49","54","59","64","69","74","79","84","89","94","99","104","109","114","119","124","129","134","139","144","149","154","159","164","169","174","179","184","189","194","199","204","209","214","219","224","229","234","239","244","249","254","259","264","269","274","279","284","289","294","299","304","309","314","319","324","329","334","339","344","349","354","359","364","369","374","379","384","389","394","399","404","409","414","419","424","429","434","439","444","449","454","459","464","469","474","479","484","489","494","499","504","509","514","519","524","529","534","539","544","549","554","559","564","569","574","579","584","589","594","599","604","609","614","619","624","629","634","639","644","649","654","659","664","669","674","679","684","689","694","699","704","709","714","719","724","729","734","739","744","749","754","759","764","769","774","779","784","789","794","799","804","809","814","819","824","829","834","839","844","849","854","859","864","869","874","879","884","889","894","899","904","909","914","919","924","929","934","939","944","949","954","959","964","969","974","979","984","989","994","999","1004","1009","1014","1019","1024","1029","1034","1039","1044","1049","1054","1059","1064","1069","1074","1079","1084","1089","1094","1099","1104","1109","1114","1119","1124","1129","1134","1139","1144","1149","1154","1159","1164","1169","1174","1179","1184","1189","1194","1199","1204","1209","1214","1219","1224","1229","1234","1239","1244","1249","1254","1259","1264","1269","1274","1279","1284","1289","1294","1299","1304","1309","1314","1319","1324","1329","1334","1339","1344","1349","1354","1359","1364","1369","1374","1379","1384","1389","1394","1399","1404","1409","1414","1419","1424","1429","1434","1439","1444","1449","1454","1459","1464","1469","1474","1479","1484","1489","1494","1499","1504","1509","1514","1519","1524","1529","1534","1539","1544","1549","1554","1559","1564","1569","1574","1579","1584","1589","1594","1599","1604","1609","1614","1619","1624","1629","1634","1639","1644","1649","1654","1659","1664","1669","1674","1679","1684","1689","1694","1699","1704","1709","1714","1719","1724","1729","1734","1739","1744","1749","1754","1759","1764","1769","1774","1779","1784","1789","1794","1799","1804","1809","1814","1819","1824","1829","1834","1839","1844","1849","1854","1859","1864","1869","1874","1879","1884","1889","1894","1899","1904","1909","1914","1919","1924","1929","1934","1939","1944","1949","1954","1959","1964","1969","1974","1979","1984","1989","1994","1999","2004","2009","2014","2019","2024","2029","2034","2039","2044","2049","2054","2059","2064","2069","2074","2079","2084","2089","2094","2099","2104","2109","2114","2119","2124","2129","2134","2139","2144","2149","2154","2159","2164","2169","2174","2179","2184","2189","2194","2199","2204","2209","2214","2219","2224","2229","2234","2239","2244","2249","2254","2259","2264","2269","2274","2279","2284","2289","2294","2299","2304","2309","2314","2319","2324","2329","2334","2339","2344","2349","2354","2359","2364","2369","2374","2379","2384","2389","2394","2399","2404","2409","2414","2419","2424","2429","2434","2439","2444","2449","2454","2459","2464","2469","2474","2479","2484","2489","2494","2499","2504","2509","2514","2519","2524","2529","2534","2539","2544","2549","2554","2559","2564","2569","2574","2579","2584","2589","2594","2599","2604","2609","2614","2619","2624","2629","2634","2639","2644","2649","2654","2659","2664","2669","2674","2679","2684","2689","2694","2699","2704","2709","2714","2719","2724","2729","2734","2739","2744","2749","2754","2759","2764","2769","2774","2779","2784","2789","2794","2799","2804","2809","2814","2819","2824","2829","2834","2839","2844","2849","2854","2859","2864","2869","2874","2879","2884","2889","2894","2899","2904","2909","2914","2919","2924","2929","2934","2939","2944","2949","2954","2959","2964","2969","2974","2979","2984","2989","2994","2999","3004","3009","3014","3019","3024","3029","3034","3039","3044","3049","3054","3059","3064","3069","3074","3079","3084","3089","3094","3099","3104","3109","3114","3119","3124","3129","3134","3139","3144","3149","3154","3159","3164","3169","3174","3179","3184","3189","3194","3199","3204","3209","3214","3219","3224","3229","3234","3239","3244","3249","3254","3259","3264","3269","3274","3279","3284","3289","3294","3299","3304","3309","3314","3319","3324","3329","3334","3339","3344","3349","3354","3359","3364","3369","3374","3379","3384","3389","3394","3399","3404","3409","3414","3419","3424","3429","3434","3439","3444","3449","3454","3459","3464","3469","3474","3479","3484","3489","3494","3499","3504","3509","3514","3519","3524","3529","3534","3539","3544","3549","3554","3559","3564","3569","3574","3579","3584","3589","3594","3599","3604","3609","3614","3619","3624","3629","3634","3639","3644","3649","3654","3659","3664","3669","3674","3679","3684","3689","3694","3699","3704","3709","3714","3719","3724","3729","3734","3739","3744","3749","3754","3759","3764","3769","3774","3779","3784","3789","3794","3799","3804","3809","3814","3819","3824","3829","3834","3839","3844","3849","3854","3859","3864","3869","3874","3879","3884","3889","3894","3899","3904","3909","3914","3919","3924","3929","3934","3939","3944","3949","3954","3959","3964","3969","3974","3979","3984","3989","3994","3999","4004","4009","4014","4019","4024","4029","4034","4039","4044","4049","4054","4059","4064","4069","4074","4079","4084","4089","4094","4099","4104","4109","4114","4119","4124","4129","4134","4139","4144","4149","4154","4159","4164","4169","4174","4179","4184","4189","4194","4199","4204","4209","4214","4219","4224","4229","4234","4239","4244","4249","4254","4259","4264","4269","4274","4279","4284","4289","4294","4299","4304","4309","4314","4319","4324","4329","4334","4339","4344","4349","4354","4359","4364","4369","4374","4379","4384","4389","4394","4399","4404","4409","4414","4419","4424","4429","4434","4439","4444","4449","4454","4459","4464","4469","4474","4479","4484","4489","4494","4499","4504","4509","4514","4519","4524","4529","4534","4539","4544","4549","4554","4559","4564","4569","4574","4579","4584","4589","4594","4599","4604","4609","4614","4619","4624","4629","4634","4639","4644","4649","4654","4659","4664","4669","4674","4679","4684","4689","4694","4699","4704","4709","4714","4719","4724","4729","4734","4739","4744","4749","4754","4759","4764","4769","4774","4779","4784","4789","4794","4799","4804","4809","4814","4819","4824","4829","4834","4839","4844","4849","4854","4859","4864","4869","4874","4879","4884","4889","4894","4899","4904","4909","4914","4919","4924","4929","4934","4939","4944","4949","4954","4959","4964","4969","4974","4979","4984","4989","4994","4999","5004","5009","5014","5019","5024","5029","5034","5039","5044","5049","5054","5059","5064","5069","5074","5079","5084","5089","5094","5099","5104","5109","5114","5119","5124","5129","5134","5139","5144","5149","5154","5159","5164","5169","5174","5179","5184","5189","5194","5199","5204","5209","5214","5219","5224","5229","5234","5239","5244","5249","5254","5259","5264","5269","5274","5279","5284","5289","5294","5299","5304","5309","5314","5319","5324","5329","5334","5339","5344","5349","5354","5359","5364","5369","5374","5379","5384","5389","5394","5399","5404","5409","5414","5419","5424","5429","5434","5439","5444","5449","5454","5459","5464","5469","5474","5479","5484","5489","5494","5499","5504","5509","5514","5519","5524","5529","5534","5539","5544","5549","5554","5559","5564","5569","5574","5579","5584","5589","5594","5599","5604","5609","5614","5619","5624","5629","5634","5639","5644","5649","5654","5659","5664","5669","5674","5679","5684","5689","5694","5699","5704","5709","5714","5719","5724","5729","5734","5739","5744","5749","5754","5759","5764","5769","5774","5779","5784","5789","5794","5799","5804","5809","5814","5819","5824","5829","5834","5839","5844","5849","5854","5859","5864","5869","5874","5879","5884","5889","5894","5899","5904","5909","5914","5919","5924","5929","5934","5939","5944","5949","5954","5959","5964","5969","5974","5979","5984","5989","5994","5999","6004","6009","6014","6019","6024","6029","6034","6039","6044","6049","6054","6059","6064","6069","6074","6079","6084","6089","6094","6099","6104","6109","6114","6119","6124","6129","6134","6139","6144","6149","6154","6159","6164","6169","6174","6179","6184","6189","6194","6199","6204","6209","6214","6219","6224","6229","6234","6239","6244","6249","6254","6259","6264","6269","6274","6279","6284","6289","6294","6299","6304","6309","6314","6319","6324","6329","6334","6339","6344","6349","6354","6359","6364","6369","6374","6379","6384","6389","6394","6399","6404","6409","6414","6419","6424","6429","6434","6439","6444","6449","6454","6459","6464","6469","6474","6479","6484","6489","6494","6499","6504","6509","6514","6519","6524","6529","6534","6539","6544","6549","6554","6559","6564","6569","6574","6579","6584","6589","6594","6599","6604","6609","6614","6619","6624","6629","6634","6639","6644","6649","6654","6659","6664","6669","6674","6679","6684","6689","6694","6699","6704","6709","6714","6719","6724","6729","6734","6739","6744","6749","6754","6759","6764","6769","6774","6779","6784","6789","6794","6799","6804","6809","6814","6819","6824","6829","6834","6839","6844","6849","6854","6859","6864","6869","6874","6879","6884","6889","6894","6899","6904","6909","6914","6919","6924","6929","6934","6939","6944","6949","6954","6959","6964","6969","6974","6979","6984","6989","6994","6999","7004","7009","7014","7019","7024","7029","7034","7039","7044","7049","7054","7059","7064","7069","7074","7079","7084","7089","7094","7099","7104","7109","7114","7119","7124","7129","7134","7139","7144","7149","7154","7159","7164","7169","7174","7179","7184","7189","7194","7199","7204","7209","7214","7219","7224","7229","7234","7239","7244","7249","7254","7259","7264","7269","7274","7279","7284","7289","7294","7299","7304","7309","7314","7319","7324","7329","7334","7339","7344","7349","7354","7359","7364","7369","7374","7379","7384","7389","7394","7399","7404","7409","7414","7419","7424","7429","7434","7439","7444","7449","7454","7459","7464","7469","7474","7479","7484","7489","7494","7499","7504","7509","7514","7519","7524","7529","7534","7539","7544","7549","7554","7559","7564","7569","7574","7579","7584","7589","7594","7599","7604","7609","7614","7619","7624","7629","7634","7639","7644","7649","7654","7659","7664","7669","7674","7679","7684","7689","7694","7699","7704","7709","7714","7719","7724","7729","7734","7739","7744","7749","7754","7759","7764","7769","7774","7779","7784","7789","7794","7799","7804","7809","7814","7819","7824","7829","7834","7839","7844","7849","7854","7859","7864","7869","7874","7879","7884","7889","7894"
"3415","85","AA-12483","SMM","Probabilities of ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.10834716147787e-05","7.38047133944709e-05","0.000123033031137526","0.000180381330317651","0.000233299160044393","0.000297810344750259","0.000385838377258309","0.000499472639576266","0.000650203057251355","0.000849003340121484","0.00105388686628323","0.00119004098821157","0.00119715323965009","0.00102372942800074","0.000740910280090524","0.000561512334231427","0.000583802272081648","0.000869603230896509","0.00145991947900917","0.00246241566512611","0.00357632601041628","0.00381564868131269","0.00488866509189519","0.00462701993130194","0.00443830330200887","0.00641070158198266","0.00751344455092443","0.00876322277301722","0.00976584987275845","0.00883600024893546","0.00878697422518191","0.00974113828654438","0.0101135595068724","0.00934793222650835","0.0086400531744301","0.00832919587127666","0.00811546160584076","0.00744279446566718","0.0082354198421185","0.00851997776987493","0.00920182619731078","0.0111101274659702","0.012917586278485","0.0147432653801857","0.015730258747079","0.0160845008925312","0.0163038607000051","0.0168106811817089","0.0168725076881228","0.0161136159802337","0.0157483072129502","0.0157650215594244","0.0161941291484799","0.016327283537919","0.0164003397095508","0.0166534287550679","0.0173135892460063","0.0175383897375949","0.0171484000509197","0.0168567004473663","0.0171606134066714","0.0173659569499444","0.0170639513428438","0.0168713151766008","0.016988978692624","0.0172731208986894","0.017211712194969","0.0161738765084543","0.014917685915214","0.0146198153455014","0.0149415326738548","0.0149175459343766","0.0139115807856803","0.0120452604206801","0.0101756929826733","0.0093271647136907","0.00956340750496853","0.0104654401193562","0.0115322672144485","0.0123251157757151","0.0125956702211911","0.0122286420183975","0.0111908543772398","0.0095967467418248","0.00830233381887338","0.00810197321282957","0.00948014338077303","0.0116929792307251","0.0136621671183138","0.0147233635113568","0.0149083383251518","0.0143179237633351","0.0130154479876156","0.0109796112135673","0.00876931318648132","0.00678204327517443","0.00526752297964092","0.0042728230731267","0.00373791067755234","0.00355516173036685","0.00363216892571193","0.00376348362846046","0.00367742805116391","0.00337669785669803","0.00296114967287359","0.00263022479328225","0.00235972968916617","0.00200405077605897","0.00161648877594856","0.00131423764819576","0.00116430488015128","0.001158421348476","0.00116816252580048","0.00102151398887512","0.000701754969075067","0.000462074887464281","0.000445690236623363","0.000647967664488578","0.00102269708809913","0.00120451771064529","0.00112225374596123","0.00089408099760851","0.000678225968106671","0.000496966975679225","0.000335243811452288","0.000194292211825789","0.000115945883991266","8.16218604031652e-05","6.70916308855644e-05","5.7244886974904e-05","3.10696267375169e-05","0","0","0","1.04115701560443e-05","6.30899216874192e-05","8.96955339061801e-05","0.000128704359772074","0.000172325527719311","0.000196102973893728","0.000192164353713964","0.000160746960429283","0.000136070142522826","0.000115983157001795","8.38462771995041e-05","2.26399197941219e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3745","75","AA-12484","SMM","Probabilities of ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.19787295822321e-05","0.000141218278193435","0.000185068048160893","0.00016646748276124","0.000125403875927058","8.98352379053002e-05","6.64008809556101e-05","5.81003025198348e-05","6.92014316689767e-05","0.000103315555842214","0.000174037223992815","0.000270785939442353","0.000294052408532224","0.000183727209847112","8.71157976251396e-05","1.0630204951261e-05","0","0","0","2.4943185297794e-05","0.000106422485873429","0.000232931850679342","0.000440959372662777","0.000710028400435927","0.00103282117505757","0.0013139543710911","0.00138238387197049","0.00132429687144196","0.00129425412358216","0.0013226993380961","0.00143147850751966","0.00169103343186451","0.00192023868396298","0.00221973297236292","0.00269829163417223","0.00332700531288055","0.00400636378885864","0.00444096962211601","0.00449300112234381","0.00441678500903683","0.0049217347454872","0.00643382993035026","0.00822609194261485","0.00842153370758239","0.00677923205891464","0.00498920614315785","0.00432973590856238","0.00461226235771838","0.00543472324168512","0.00661418736509558","0.00787275211790486","0.00960012452826526","0.0118731089512097","0.0139173560667095","0.0150880282404138","0.0156613544768257","0.0160679226317919","0.0163989395999252","0.0167484356279897","0.0169457534639155","0.0169543453474978","0.0165525365705266","0.0158113881316947","0.0147505399353827","0.0135075595079714","0.0124518619673803","0.0118445365790066","0.0119298822128673","0.0126337480425495","0.0133142242704678","0.0138989448098087","0.0150120073596012","0.0165661591944428","0.0177627738246945","0.0179770729032025","0.0173154313537212","0.0167671631808974","0.0168962567897067","0.0173245079241463","0.0177098547159467","0.0180549903886337","0.0181281481671639","0.0180360370345049","0.0180755771701695","0.0180090137930848","0.0167741940019866","0.0139874198293074","0.0113319695427269","0.010617287415259","0.0115613323766124","0.0121869410261155","0.0119036101177892","0.010759772356381","0.00976124928727107","0.00996238692108003","0.0113607769340068","0.0132121014062382","0.0146440603960687","0.0150729112751974","0.0145874897242789","0.0135557213461973","0.012184913337655","0.010618274131887","0.00867624736483846","0.00686100200004891","0.00575357463480491","0.00514971820662712","0.00486656080958299","0.00485724946169481","0.00514971820662712","0.00578718378445959","0.0063936030831512","0.006227107940675","0.00525533941735362","0.00386464090676805","0.00282460952616236","0.00241784180858194","0.00238030533416738","0.00233485493483888","0.00229819185265451","0.0025533940503516","0.00313171594978501","0.00386938457099153","0.00435816653794415","0.00424531175781733","0.0036361993112126","0.0028337854792324","0.00216924840330081","0.00208830607575786","0.00260816293369672","0.00301529427233949","0.00308790388204262","0.00298720504216827","0.002897163523331","0.00289103532489448","0.00274589193491465","0.00227735413527649","0.00143666422227273","0.000729433444058617","0.000254096342863601","9.34901599015847e-05","8.13848452138573e-05","9.53770942998113e-05","8.06532117760471e-05","1.15514339509301e-05","0","0","0","0","0","0","0","4.64120221250298e-05","7.85105047448222e-05","8.98801740757621e-05","9.29695461639005e-05","8.88628252096337e-05","7.41005244321675e-05","2.21217443549506e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
